left_EAR,right_EAR,MAR,Label
0.5966585530486751,0.563250168127577,0.5813089943892203,0
0.1808883836732168,0.17112614951637642,0.19639767466997787,0
0.412943721578575,0.456724250730329,0.3922512125002684,0
0.4585329660396189,0.4356670075309063,0.5512373740877445,0
0.1650349165623999,0.1725882112269529,0.19826997371006894,0
0.48932616356049935,0.45979385629982833,0.4271829149358025,0
0.4451716764922555,0.4589653841018292,0.6013201354919494,0
0.3935052908106213,0.3476380962734519,0.5562824919679951,0
0.16182828538340638,0.16016227457671792,0.16138328206568064,0
0.20774186542064052,0.1881171989643874,0.2572284334163554,0
0.18985178541252412,0.17302496698868608,0.19719278745778562,0
0.18029610821376854,0.17677696279820568,0.15591999214755592,0
0.5565185626121397,0.5473525594425973,0.6017158442819354,0
0.45695510965998937,0.4529953647543499,0.5103251728576386,0
0.5562101155269302,0.5505280104722933,0.5676642860900434,0
0.1716778291547298,0.16378106059890105,0.2698731135219451,0
0.18813579400915217,0.16445661165344416,0.21665816989538272,0
0.19339965718649454,0.20783489155865184,0.07875270140835586,0
0.16141292625869805,0.1690351076085867,0.15065107921682064,0
0.5681113195139427,0.556363477383322,0.6082206672191965,0
0.5862268670475254,0.5704022611647892,0.6087357213890892,0
0.4391457382185938,0.46861743065035005,0.4222960265927087,0
0.5679248908855637,0.559864174649137,0.5980321050059703,0
0.4428957600857509,0.43542920765929094,0.46217712377200726,0
0.3675554235310437,0.36195757748740437,0.24881174367866682,0
0.5857920434201856,0.5739170935048381,0.601687000479751,0
0.21417777669866722,0.2109340389781505,0.1750365900725731,0
0.467028229453029,0.4841198519696075,0.4209744991329832,0
0.21038368881791883,0.18653875153147978,0.2114021414296935,0
0.17623873492620998,0.16802488709506974,0.1452370162497651,0
0.1595910471699814,0.16454879083860813,0.2748938358542788,0
0.1579339166640404,0.14821387039581532,0.20831369348008438,0
0.554955180932017,0.5502543683035196,0.6117684586526799,0
0.159618422959331,0.15692139213500977,0.18225599776059467,0
0.36328076485640765,0.3905010215142842,0.5425333469406132,0
0.17422025183469333,0.16879539069740604,0.1520890616771006,0
0.18675977142296296,0.18180960348139363,0.17468280340060213,0
0.17956477124452316,0.15594971554041107,0.21790645914069726,0
0.5040020678284372,0.4866397163354098,0.39127073314307,0
0.5467825360119036,0.5354254012576264,0.6172233558340819,0
0.21974174344502947,0.18977183413895932,0.22185213040880913,0
0.1824025921607154,0.17578661726741432,0.18370916346720234,0
0.16047019095302384,0.15929560952687366,0.16542619076689807,0
0.1820528456915065,0.16822112402946604,0.11028326958893242,0
0.1868014437706585,0.18124591498401565,0.18179509912234332,0
0.46262728431966016,0.47254235284641893,0.4080344166709672,0
0.16763589814813099,0.19495279195578866,0.17775506756314918,0
0.20403292349247906,0.1810353505802487,0.2155328083395455,0
0.4074183576389402,0.4093671463946374,0.47566265791438855,0
0.5710084789818834,0.5616694349214046,0.598995583968594,0
0.21017631014159233,0.1904791950073651,0.22068031813509562,0
0.2087856895341164,0.19183064271923955,0.214633391982873,0
0.5246810633432871,0.5094995013751489,0.6049157975250042,0
0.5569006002157569,0.5537695692453756,0.609083029558996,0
0.1871841459493506,0.1994830541552844,0.1624561101260465,0
0.20603283695650237,0.18371601953579966,0.2264978192830213,0
0.20275553099633442,0.1815782976149281,0.21409638410758008,0
0.1979611699655909,0.1925290971561227,0.1915492073998138,0
0.187299799158538,0.17753420130501338,0.20710528435234807,0
0.1634329534422235,0.16874762455469827,0.161441392988509,0
0.17630625155523819,0.17802706791418713,0.14318163656364452,0
0.4785895087358519,0.47600661603298106,0.4317022468568593,0
0.19603443218483552,0.17972203090353098,0.20050955364933368,0
0.10425605432609321,0.11537184018608447,0.5737645992539467,0
0.3718225776752665,0.3758354443459752,0.2582877352986704,0
0.18400459326307395,0.17276541966468803,0.19648408516475716,0
0.13710132362511454,0.15031363667766623,0.20390405268327025,0
0.4259048918144978,0.42481949076904035,0.28571731073422907,0
0.42286800524574225,0.40678489612556273,0.42396794455673176,0
0.4118494535116216,0.40929486448270896,0.4656142553152501,0
0.16124043705314584,0.17023427086570292,0.26655742638342655,0
0.21161483005288176,0.19668421696487964,0.2603194258730611,0
0.47430936779843685,0.49024228136556663,0.39016096828054375,0
0.18241977832729991,0.17329540259253315,0.20465387873918878,0
0.18460839414400645,0.19007427306607452,0.149626121822928,0
0.45371642247299016,0.4610927275359016,0.318120443711514,0
0.1888597005084789,0.18526692280303525,0.22111638061281672,0
0.17381478972113015,0.1976498859856865,0.1596448493236874,0
0.17507127413883675,0.20709988393735868,0.19630411187953128,0
0.163535119602903,0.16780024655516118,0.17818922722679212,0
0.18736141335890139,0.2002747576044081,0.14663848721497488,0
0.3901307675876935,0.4020305837444827,0.23542747825851315,0
0.370565596833793,0.3864004020890471,0.2319721508030929,0
0.3532523509816539,0.3702901992910154,0.23410081710254985,0
0.4568990422332118,0.4543302976644749,0.5572610715354074,0
0.4689423384930489,0.4809289340823441,0.41931570970682364,0
0.19128383194782275,0.21893820052391463,0.20318394123052833,0
0.23656792211122402,0.20352349168263795,0.21614822228462335,0
0.18254558559359213,0.1560538946547368,0.23659193838358503,0
0.17551123135759897,0.16809308787781785,0.17466162548731967,0
0.18894968940978255,0.19275931665769142,0.15977511113958198,0
0.5770665154442076,0.5700973727632866,0.6047936440824335,0
0.5705138420930294,0.5554803830764642,0.5801662770731482,0
0.46821167752899007,0.44184716778794547,0.40420454589505006,0
0.1925215274656825,0.18622853725437558,0.2226240241682018,0
0.19178898146862963,0.1816290793250259,0.1503715144194104,0
0.20624332314584543,0.19265750527360517,0.2070353148494642,0
0.5566006748174687,0.5507155597581739,0.6159818713464844,0
0.45093203402067156,0.46549168387479656,0.8208564795555426,0
0.1521200351951519,0.16255876234742814,0.2551426471952815,0
0.46577341953244544,0.46661481307038155,0.45824146740345223,0
0.16257648154463297,0.16752972133722113,0.2022962985828552,0
0.18798988619780096,0.22917945975933854,0.2203751459916063,0
0.40533895519232827,0.4221568464379539,0.37109760240554,0
0.07236701351919209,0.09940777271894936,0.5947713764299782,0
0.5920903837743764,0.5746069834062014,0.6091677063180677,0
0.20349887605973563,0.19445124420762105,0.22176526838075294,0
0.5581152795850826,0.5543276114583803,0.5933894985967711,0
0.4429978973523865,0.46945383475862873,0.2622398721925282,0
0.2270955774280563,0.1909362283858768,0.2356121090021351,0
0.5826561729470799,0.5766691885061869,0.5983920862162951,0
0.19240160729360695,0.17776046853349187,0.20483794377208714,0
0.20903399808749548,0.196385181900573,0.21058111139136773,0
0.1685853320116095,0.17859291341201242,0.14567247697267413,0
0.5759841379240477,0.5683433421664262,0.6043565050815382,0
0.5516614706656715,0.5453405435174996,0.5869924260538605,0
0.1776446851190253,0.1567144953395747,0.19248938926851852,0
0.5653371653070088,0.5620278832282745,0.5837308623255556,0
0.1660000788446427,0.14801819367732974,0.19328575175889665,0
0.1928837157923653,0.18874399071193654,0.20170748768149854,0
0.45198969654891746,0.4738114788773698,0.3904645200299771,0
0.17758305695978582,0.17038775328911263,0.2017191883884044,0
0.21578949466403535,0.18249090216709918,0.22020455072723666,0
0.4006364249871705,0.3917464700558776,0.22839744339381254,0
0.2592339113578339,0.210800867440165,0.2572613969020162,0
0.20961721706689268,0.18271219651076848,0.22482681383095487,0
0.1751063156270552,0.1773261163012642,0.15813740407611232,0
0.5829879660047543,0.5528003924452202,0.6008437664503369,0
0.14657058033666365,0.1368405554017522,0.19830491652732768,0
0.4387804028600906,0.4737895947857928,0.3919547392663487,0
0.16282256163202602,0.15437635166363717,0.21921747035224784,0
0.5556282293702018,0.5586145233009142,0.6081062564060207,0
0.15632213853394022,0.17809117673468466,0.13091915725108233,0
0.18502726401648562,0.18038272586147344,0.19053273113496766,0
0.4183822328746962,0.4168660678138192,0.30769139303668197,0
0.2289535121782413,0.18830575872868058,0.22801312812548377,0
0.19583492346663278,0.17645619854132263,0.2073661224527141,0
0.5494877866493966,0.5503265797940259,0.5953728338841089,0
0.18613675664012738,0.18203476735806187,0.19736778650449305,0
0.43091043871956775,0.4441530767040566,0.5712134150201571,0
0.4433267117817301,0.4566566271265853,0.5509461853888444,0
0.213326495391525,0.19949983208112526,0.2247924813511573,0
0.4246578622027968,0.4201519156735753,0.4627484224265344,0
0.39799600245543343,0.3999704001794655,0.23238327145428234,0
0.372837683788802,0.384637751942637,0.2334143587184378,0
0.18561084589141646,0.17839834530940457,0.19017132494407563,0
0.18221992659906158,0.16227775211522724,0.20565893686106818,0
0.20324338324129199,0.19004766076011553,0.21337366245881192,0
0.36100010912053554,0.4040331640634031,0.42943320940863744,0
0.1828254047332097,0.17577018829693256,0.17846630914277645,0
0.4647765231946077,0.47896886669306077,0.45731657248729374,0
0.38387978489727875,0.3598109633674053,0.6541179409404396,0
0.1862921838467244,0.17921418484626497,0.14686415390551702,0
0.1668712016835755,0.17862578082562544,0.06612772900381314,0
0.4626119266915725,0.42626718279721937,0.426068803617202,0
0.4519349731283902,0.45714423397137777,0.39068852325027087,0
0.5877784532791417,0.5715461570352839,0.5876582086111805,0
0.17216280758464708,0.20049350805573693,0.17551667454870692,0
0.5049330635380632,0.4893584338220108,0.44327920132596466,0
0.17193326212418206,0.19845978538095171,0.21323018404092037,0
0.1705821756959508,0.21043844001955236,0.22701174016250858,0
0.5640073481062627,0.5681134766991615,0.6096786439204742,0
0.3666025015842361,0.3611717634110108,0.5278692438725681,0
0.4333545854266856,0.417283365771949,0.7243806131787558,0
0.3847659753607393,0.3660496776175687,0.25789003887810097,0
0.565864532854326,0.566068734280866,0.5987399201059513,0
0.17586817222681925,0.16507599578271304,0.21160894705693878,0
0.19571358064818414,0.16819761510443593,0.22311403549342215,0
0.15171380218863167,0.15594396951501116,0.1509464727373325,0
0.4253612450638983,0.45543174104298767,0.46649323291640643,0
0.1623495944996401,0.16493620542996537,0.22975760373932166,0
0.1718939981560121,0.1648989243201508,0.15797943551472673,0
0.5966726053203927,0.5775014332667395,0.5928385815737441,0
0.42226035475821,0.4339191573250173,0.5384096253426155,0
0.21417656652642647,0.18549443183414904,0.2284171739039535,0
0.20304266532841,0.1855595677166717,0.21894686652745057,0
0.543817383468207,0.5521728104114912,0.6052320614829318,0
0.4388147263076275,0.4852894257954654,0.415626904643576,0
0.42405157737927274,0.4635620029759466,0.43017807326853125,0
0.19675228606334474,0.1711162935148451,0.1926137095922146,0
0.46591513691844383,0.47538279946108486,0.6609215036395638,0
0.20419051735927213,0.18495447897656794,0.22783976212366422,0
0.18130751652170532,0.21578868820954736,0.231578521296996,0
0.4546852580161806,0.4548230925680975,0.5176056329321119,0
0.3287438346811311,0.29581496209743957,0.18734720123800006,0
0.17599049956016702,0.17521524958048584,0.16094847232813886,0
0.42223335157400366,0.4457328575524218,0.44475933939238554,0
0.5697662183309955,0.5403150348685873,0.31733055181233455,0
0.1786401217769884,0.17511027517358166,0.12064377757253648,0
0.38485357700436335,0.3900646846636916,0.44007925057670816,0
0.47418419890502844,0.48452569772572845,0.4399144497266402,0
0.34184375856141286,0.3576659253905942,0.3320670197186947,0
0.19487038308763505,0.17312851941223298,0.21106050874490176,0
0.46252991667530563,0.4528769362079374,0.5669367381931062,0
0.15536480002539946,0.15214349510918648,0.21925208580882674,0
0.21105526258508014,0.19475205859170833,0.21496407860671843,0
0.21366614139942408,0.19845035863298066,0.2206534780013143,0
0.15977430869268125,0.16476556183008106,0.20297267138071964,0
0.19999904340742253,0.17793596926768518,0.15722027953185436,0
0.16601843367002542,0.1651847805291077,0.16067260818982682,0
0.5494972024780108,0.44709491623894565,0.8133247007088159,0
0.2395764382332918,0.1956833680646999,0.23259504845268214,0
0.2091981002212774,0.18804879550116838,0.212984991598823,0
0.4480351224313172,0.47973462470885836,0.49262479761011396,0
0.38584159299732457,0.34019126870682737,0.6184990268894449,0
0.23192087107734927,0.190759062357968,0.23552300518949412,0
0.17542085414088898,0.17048180001767263,0.19243159201970197,0
0.4036341443545522,0.4043047637752387,0.2760665470330057,0
0.5800556326989917,0.5710965969947727,0.6191175928252115,0
0.5482380719877933,0.537295937134563,0.5977263956310112,0
0.17035919010531828,0.1857855356571283,0.18741938468139416,0
0.1810777633796617,0.177069647006385,0.17484443134429456,0
0.1974446482156777,0.1910101553024707,0.20380081412128914,0
0.5086431962585977,0.4920094518578593,0.3968767270469389,0
0.3158543303862427,0.31465078854727474,0.8725945303914129,0
0.1697701797478675,0.15906121799232356,0.19749829721057585,0
0.18670542034030768,0.15717939927603058,0.07671557772289606,0
0.4867573286910884,0.46789194815375856,0.36874685595234175,0
0.46867336836926743,0.46958090314839274,0.5075247017037134,0
0.18585855283118766,0.17561447487921109,0.16939306201587828,0
0.18294884590391838,0.1730403302091639,0.1698727986540936,0
0.18325681983235362,0.19038203673338935,0.16575528452545477,0
0.3801866573065782,0.3706127426925713,0.36331158243280803,0
0.43674727639649197,0.4583228173039155,0.40273938400205916,0
0.15642828555566007,0.14513322385779567,0.21086212798832588,0
0.46593817948174376,0.4549181353535288,0.5753970825033875,0
0.5677187573788934,0.5598897294814115,0.6116815599589885,0
0.37163779629899557,0.3752892171733712,0.25885473396281833,0
0.5577621763825245,0.5521027787077439,0.5963705830855415,0
0.1965036124928891,0.16406509613148929,0.2086377484491456,0
0.3645868038600607,0.3902621862114477,0.4913472109703105,0
0.22533361384801615,0.20675909933439454,0.18483202187744602,0
0.1977457941203193,0.1725338639191606,0.1856053842938412,0
0.19209948968842475,0.1906948065367305,0.23418687098481772,0
0.1767034856556299,0.17599213921654924,0.1503824285198411,0
0.5243940189491487,0.5150226637665041,0.4848244839054064,0
0.5697428806261795,0.5642382184718319,0.603747993796725,0
0.43070912678917894,0.4518111596203267,0.5743232176888394,0
0.18715029000523214,0.17520164563396778,0.19028598869992625,0
0.18676163461541076,0.17860219084974033,0.18990904339040324,0
0.38148469077761293,0.3782909774823732,0.2671705173091976,0
0.1482287367675797,0.1421334001097677,0.21076837948674215,0
0.2165553394612755,0.1875834454370069,0.22727485025672964,0
0.17386409749371112,0.16958556839648958,0.1552548143561887,0
0.21445625913925656,0.1972626501251584,0.24310958880202752,0
0.18971581752158462,0.17672866631281814,0.23139145727905422,0
0.19068408191116215,0.19805132537104359,0.14216379082232128,0
0.19118060440228718,0.19881429420506988,0.140658834568141,0
0.18125897044814118,0.17319407866063335,0.15792998942237185,0
0.4311018648620393,0.4477288716317381,0.4739285613461071,0
0.5142567611047071,0.4871089063462437,0.4793810392488523,0
0.17743742604269297,0.15465836409752282,0.09488657689319864,0
0.1563888217372863,0.14946251022999457,0.20391613001745218,0
0.20023590787151735,0.18431693780356606,0.22168472192766725,0
0.2090569521151611,0.19324453681221582,0.21863880758805998,0
0.1777885092827149,0.15533016264724492,0.19058109837653872,0
0.18214886515125794,0.16588800229508469,0.20415764726922958,0
0.4684645849991042,0.46705483082748417,0.4202584177105508,0
0.207933549305487,0.18532527527274997,0.21326262507564198,0
0.16631796615508576,0.18520204567797888,0.17599982823633514,0
0.5651771929435679,0.5685495330949618,0.5984959755305627,0
